time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 10:49:59",9.0,8.88242004183559,9.0,-0.015127332397923965,-0.015127332397923965,38960.15,38956.65,"04/02/2022, 10:50:01",-0.09
"04/02/2022, 11:13:20",8.1,8.186474820993942,8.05,-0.01359762355264138,-0.013590100576266195,39027.2,39020.1,"04/02/2022, 11:13:22",-0.13099999999999895
"04/02/2022, 11:30:00",8.1,7.988404048152961,8.1,-0.013722102437441208,-0.013722102437441208,39006.15,38992.15,"04/02/2022, 11:30:02",-0.081
"04/02/2022, 11:30:02",8.1,8.212694771133103,8.1,-0.013722102437441208,-0.013722102437441208,38992.15,38992.35,"04/02/2022, 11:30:04",-0.081
"04/02/2022, 11:35:57",8.15,8.284165790801387,8.2,-0.014032848991973879,-0.014136717328483428,38910.6,38914.75,"04/02/2022, 11:35:59",-0.03150000000000107
"04/02/2022, 11:40:24",7.9,7.981651132029788,7.9,-0.01358512362799047,-0.01358512362799047,38949.95,38947.35,"04/02/2022, 11:40:26",-0.079
"04/02/2022, 11:40:53",8.0,8.085219636825853,8.1,-0.013786419538064365,-0.013955439482060683,38926.45,38929.15,"04/02/2022, 11:40:55",0.019999999999999643
"04/02/2022, 11:45:46",8.85,8.754373589061206,8.85,-0.015142955402325242,-0.015142955402325242,38881.0,38880.25,"04/02/2022, 11:45:48",-0.0885
"04/02/2022, 11:50:55",8.4,8.534367051786534,8.6,-0.014568873370990332,-0.014919469913365901,38848.45,38843.8,"04/02/2022, 11:50:57",0.11599999999999928
"04/02/2022, 11:51:40",8.7,8.795709252976186,8.7,-0.015145957604545401,-0.015145957604545401,38806.05,38810.8,"04/02/2022, 11:51:42",-0.087
"04/02/2022, 11:58:19",8.75,8.633980290419485,8.7,-0.015210558768785631,-0.015170411990084176,38819.2,38812.2,"04/02/2022, 11:58:21",-0.0374999999999993
"04/02/2022, 12:04:40",9.05,9.140936419181044,9.15,-0.015758535602117263,-0.015862542920785927,38780.5,38788.3,"04/02/2022, 12:04:42",0.009499999999999634
"04/02/2022, 12:06:47",9.05,8.957856098618752,9.0,-0.01566744460319569,-0.015569215020150295,38803.75,38812.05,"04/02/2022, 12:06:49",-0.0404999999999993
"04/02/2022, 12:06:55",9.0,9.103933408951088,9.0,-0.015569215020150295,-0.015569215020150295,38792.6,38796.3,"04/02/2022, 12:06:57",-0.09
"04/02/2022, 12:11:45",9.4,9.300766275823392,9.4,-0.016482215659152644,-0.016482215659152644,38728.4,38726.45,"04/02/2022, 12:11:47",-0.094
"04/02/2022, 12:15:54",9.05,9.159095507267981,9.05,-0.015898784766932295,-0.015898784766932295,38733.55,38733.85,"04/02/2022, 12:15:56",-0.09050000000000001
"04/02/2022, 12:17:27",9.3,9.425135327623353,9.3,-0.016331610652287054,-0.016331610652287054,38715.65,38712.45,"04/02/2022, 12:17:29",-0.09300000000000001
"04/02/2022, 12:19:24",9.1,9.26175212510847,9.1,-0.01607795458653527,-0.01607795458653527,38705.65,38707.4,"04/02/2022, 12:19:26",-0.091
"04/02/2022, 12:19:45",9.7,9.834863513200427,9.8,-0.017012094303936465,-0.01713330346433395,38686.65,38689.3,"04/02/2022, 12:19:47",0.003000000000001432
"04/02/2022, 12:20:12",10.2,10.311036978008259,10.25,-0.01785692584235221,-0.017932078128524154,38646.2,38644.25,"04/02/2022, 12:20:14",-0.05199999999999928
"04/02/2022, 12:20:22",10.25,10.092939579060332,10.15,-0.017849268596137335,-0.017724291086551602,38662.2,38660.7,"04/02/2022, 12:20:24",-0.002500000000000363
"04/02/2022, 12:20:28",10.1,10.204268894200899,10.25,-0.01767687707570076,-0.017864436767922598,38646.75,38658.9,"04/02/2022, 12:20:30",0.04900000000000036
"04/02/2022, 12:20:30",10.25,10.141411727160921,10.1,-0.017864436767922598,-0.01765912442692752,38658.9,38660.5,"04/02/2022, 12:20:32",0.04750000000000035
"04/02/2022, 12:21:31",10.1,9.995065467089265,10.1,-0.017805038436335963,-0.017805038436335963,38641.25,38638.1,"04/02/2022, 12:21:33",-0.10099999999999999
"04/02/2022, 12:22:28",10.2,10.04527254444178,10.15,-0.017821760178549084,-0.017679756246025136,38669.75,38670.5,"04/02/2022, 12:22:30",-0.05200000000000106
"04/02/2022, 12:22:43",10.25,10.400775739226818,10.35,-0.017788500576898514,-0.01793467727679854,38661.4,38672.2,"04/02/2022, 12:22:45",-0.002500000000000363
"04/02/2022, 12:22:59",10.5,10.647548017913104,10.6,-0.018250377053163902,-0.018370929012689885,38646.6,38648.8,"04/02/2022, 12:23:01",-0.005000000000000351
"04/02/2022, 12:23:12",10.75,10.642215268231094,10.75,-0.01846626618089431,-0.018478093795692985,38669.9,38670.1,"04/02/2022, 12:23:14",-0.1075
"04/02/2022, 12:23:21",10.65,10.502225615217888,10.5,-0.018334936822839154,-0.018090122040348433,38682.85,38681.7,"04/02/2022, 12:23:23",0.043500000000000344
"04/02/2022, 12:23:46",10.6,10.470728543535305,10.6,-0.018213524538168713,-0.018213524538168713,38694.25,38689.2,"04/02/2022, 12:23:48",-0.106
"04/02/2022, 12:23:58",10.75,10.865503060715207,10.75,-0.01840786414959439,-0.01840786414959439,38671.85,38668.75,"04/02/2022, 12:24:00",-0.1075
"04/02/2022, 12:25:13",9.8,9.60696159455278,9.8,-0.016972261016690027,-0.016972261016690027,38726.45,38726.9,"04/02/2022, 12:25:15",-0.098
"04/02/2022, 12:25:30",9.65,9.771167730073717,9.65,-0.016794744215076207,-0.016867069109594013,38709.4,38712.95,"04/02/2022, 12:25:32",-0.0965
"04/02/2022, 12:27:50",9.65,9.541555821068757,9.55,-0.016733278903302562,-0.01658232968111406,38736.25,38740.8,"04/02/2022, 12:27:52",0.0034999999999996423
"04/02/2022, 12:28:00",9.55,9.657975095602806,9.65,-0.01658232968111406,-0.016783323957270113,38723.25,38724.45,"04/02/2022, 12:28:02",0.004499999999999629
"04/02/2022, 12:30:55",9.7,9.808154770112901,9.7,-0.01679427888348073,-0.01681232129158161,38737.4,38733.15,"04/02/2022, 12:30:57",-0.09699999999999999
"04/02/2022, 12:31:56",9.2,9.300059155021405,9.2,-0.01602452664997145,-0.01602452664997145,38754.2,38758.1,"04/02/2022, 12:31:58",-0.092
"04/02/2022, 12:33:14",9.6,9.750733040949363,9.75,-0.01652149234132594,-0.01677682801641822,38754.4,38757.05,"04/02/2022, 12:33:16",0.05400000000000035
"04/02/2022, 12:38:01",9.3,9.405063275490567,9.35,-0.015913573582793106,-0.016002028911543675,38814.6,38819.0,"04/02/2022, 12:38:03",-0.04300000000000108
"04/02/2022, 12:38:44",9.25,9.370057514236903,9.25,-0.015835828219223913,-0.015835828219223913,38816.35,38824.3,"04/02/2022, 12:38:46",-0.0925
"04/02/2022, 12:54:12",10.5,10.6626715426492,10.6,-0.017919247329700738,-0.018046640411739645,38718.5,38718.8,"04/02/2022, 12:54:14",-0.005000000000000351
"04/02/2022, 13:00:09",10.85,10.95852442176741,11.0,-0.01849270631737454,-0.018682645986700663,38691.9,38692.4,"04/02/2022, 13:00:11",0.041500000000000356
"04/02/2022, 13:00:24",11.15,11.269931151984576,11.15,-0.019009590107543772,-0.019009590107543772,38648.35,38642.1,"04/02/2022, 13:00:26",-0.1115
"04/02/2022, 13:00:40",10.8,10.914453405848304,10.9,-0.018638129432702044,-0.018775702693574203,38647.7,38646.1,"04/02/2022, 13:00:42",-0.008000000000000368
"04/02/2022, 13:04:09",10.55,10.703017112410418,10.55,-0.018241010423025728,-0.018202451104798456,38662.8,38669.35,"04/02/2022, 13:04:11",-0.10550000000000001
"04/02/2022, 13:04:47",10.4,10.240067942354928,10.2,-0.017916935644279874,-0.017626141453774835,38700.7,38699.15,"04/02/2022, 13:04:49",0.09600000000000106
"04/02/2022, 13:04:59",10.1,10.22003129297961,10.1,-0.017461402330809506,-0.017461402330809506,38693.4,38703.9,"04/02/2022, 13:05:01",-0.10099999999999999
"04/02/2022, 13:05:01",10.1,9.992446761622091,10.2,-0.017461402330809506,-0.017645028509605254,38703.9,38693.0,"04/02/2022, 13:05:03",0.0010000000000003478
"04/02/2022, 13:05:03",10.2,10.302130758853432,10.3,-0.017645028509605254,-0.017818175246020473,38693.0,38692.15,"04/02/2022, 13:05:05",-0.0019999999999985724
"04/02/2022, 13:05:04",10.3,10.41832894328162,10.3,-0.017818175246020473,-0.017818175246020473,38683.65,38692.8,"04/02/2022, 13:05:06",-0.10300000000000001
"04/02/2022, 13:06:54",10.6,10.711541988590039,10.6,-0.018392014544588164,-0.018392014544588164,38630.55,38634.45,"04/02/2022, 13:06:56",-0.106
"04/02/2022, 13:07:21",10.75,10.623296617470363,10.75,-0.018747289715292936,-0.018692063503067402,38623.05,38623.05,"04/02/2022, 13:07:23",-0.1075
"04/02/2022, 13:07:56",10.55,10.436181260449164,10.55,-0.018389251914641136,-0.018389251914641136,38642.35,38644.05,"04/02/2022, 13:07:58",-0.10550000000000001
"04/02/2022, 13:08:20",10.45,10.33162231534767,10.45,-0.018228311222401317,-0.018228311222401317,38655.4,38652.45,"04/02/2022, 13:08:22",-0.1045
"04/02/2022, 13:11:30",11.45,11.324804761386261,11.35,-0.0197610029772477,-0.01960220374144228,38599.15,38597.9,"04/02/2022, 13:11:32",-0.014500000000000346
"04/02/2022, 13:12:40",10.95,11.076350028867932,10.95,-0.01893331938731535,-0.01893331938731535,38600.45,38611.05,"04/02/2022, 13:12:42",-0.1095
"04/02/2022, 13:13:22",11.45,11.334743452575337,11.25,-0.019746378256968455,-0.01941323332630418,38609.05,38609.0,"04/02/2022, 13:13:24",0.0854999999999993
"04/02/2022, 13:14:33",11.05,11.165810050249139,10.95,-0.019006275624633417,-0.0189258033230999,38631.35,38628.7,"04/02/2022, 13:14:35",-0.21050000000000144
"04/02/2022, 13:15:09",11.35,11.231099209324753,11.2,-0.01947064085356942,-0.019258831383694996,38631.35,38624.75,"04/02/2022, 13:15:11",0.03650000000000035
"04/02/2022, 13:16:16",11.25,11.470343054840264,11.25,-0.01934645258643286,-0.01934645258643286,38592.6,38595.25,"04/02/2022, 13:16:18",-0.1125
"04/02/2022, 13:16:46",11.4,11.27815022990096,11.4,-0.019688706333909067,-0.019688706333909067,38605.3,38607.2,"04/02/2022, 13:16:48",-0.114
"04/02/2022, 13:16:55",11.45,11.580385053636533,11.55,-0.019632099605360054,-0.01979417671122974,38605.15,38610.25,"04/02/2022, 13:16:57",-0.01449999999999857
"04/02/2022, 13:17:11",11.25,11.133606561258885,11.25,-0.019357513048134933,-0.019357513048134933,38633.3,38638.65,"04/02/2022, 13:17:13",-0.1125
"04/02/2022, 13:19:41",10.3,10.406164577648369,10.5,-0.017746970524967765,-0.01807757244023378,38684.75,38684.05,"04/02/2022, 13:19:43",0.09699999999999928
"04/02/2022, 13:20:19",10.9,10.786496918016919,10.9,-0.018499702326835177,-0.018525756507870028,38704.2,38698.65,"04/02/2022, 13:20:21",-0.109
"04/02/2022, 13:23:27",11.1,11.211808539839712,11.1,-0.01868614570526006,-0.018724858284713264,38718.75,38710.55,"04/02/2022, 13:23:29",-0.111
"04/02/2022, 13:23:28",11.1,11.21307108102809,11.2,-0.018724858284713264,-0.018853623197401248,38710.55,38710.15,"04/02/2022, 13:23:30",-0.011000000000000357
"04/02/2022, 13:26:07",10.5,10.361831492276242,10.3,-0.017843101562675656,-0.01752063842559437,38751.6,38752.05,"04/02/2022, 13:26:09",0.0949999999999993
"04/02/2022, 13:37:19",9.65,9.52331039385244,9.65,-0.016491505539306672,-0.016491505539306672,38788.95,38793.9,"04/02/2022, 13:37:21",-0.0965
"04/02/2022, 13:48:02",9.65,9.530913012223857,9.65,-0.01642954439944333,-0.01642954439944333,38821.0,38822.95,"04/02/2022, 13:48:04",-0.0965
"04/02/2022, 13:48:15",8.95,8.858021688279507,8.8,-0.015336063222548546,-0.015142388508593285,38856.65,38858.7,"04/02/2022, 13:48:17",0.06049999999999858
"04/02/2022, 13:52:42",8.4,8.486689402206263,8.45,-0.014543471326078361,-0.014600676729514817,38875.15,38877.7,"04/02/2022, 13:52:44",-0.03400000000000107
"04/02/2022, 13:54:15",8.35,8.21013111158798,8.35,-0.01450318577553844,-0.01450318577553844,38867.8,38868.45,"04/02/2022, 13:54:17",-0.0835
"04/02/2022, 14:00:57",8.85,8.94855612008675,8.85,-0.015158027918005246,-0.015158027918005246,38869.35,38875.0,"04/02/2022, 14:00:59",-0.0885
"04/02/2022, 14:06:28",8.2,8.283426361292568,8.2,-0.014337854139512274,-0.014337854139512274,38857.95,38850.05,"04/02/2022, 14:06:30",-0.08199999999999999
"04/02/2022, 14:08:55",8.85,8.943709399209533,8.9,-0.015263927281239376,-0.01530375953393559,38841.05,38847.95,"04/02/2022, 14:08:57",-0.038499999999999285
"04/02/2022, 14:11:38",9.45,9.566062365779999,9.45,-0.016178923090137687,-0.016178923090137687,38796.7,38788.35,"04/02/2022, 14:11:40",-0.0945
"04/02/2022, 14:15:13",9.05,9.140848352640722,9.05,-0.015562107421374094,-0.015562107421374094,38824.9,38823.45,"04/02/2022, 14:15:15",-0.09050000000000001
"04/02/2022, 14:19:57",9.05,9.143458720140883,9.0,-0.015467763796550571,-0.015404922271500254,38856.6,38855.95,"04/02/2022, 14:19:59",-0.14050000000000074
"04/02/2022, 14:20:34",9.0,9.138979597150362,9.0,-0.015412682790838517,-0.015412682790838517,38825.95,38821.0,"04/02/2022, 14:20:36",-0.09
"04/02/2022, 14:23:27",9.75,9.874140735722529,9.75,-0.01648738534072436,-0.01648738534072436,38827.8,38834.85,"04/02/2022, 14:23:29",-0.0975
"04/02/2022, 14:30:02",9.85,9.973842364835019,9.85,-0.01672771574590115,-0.01672771574590115,38800.65,38802.95,"04/02/2022, 14:30:04",-0.0985
"04/02/2022, 14:35:11",9.7,9.807987003697482,9.75,-0.01660301787183016,-0.01668025463459344,38773.1,38780.7,"04/02/2022, 14:35:13",-0.04699999999999928
"04/02/2022, 14:37:20",9.35,9.227512711546668,9.3,-0.016129962864397385,-0.016086925415947917,38787.75,38782.1,"04/02/2022, 14:37:22",-0.043500000000001066
"04/02/2022, 14:38:12",9.2,9.295805468241698,9.25,-0.015933506404053333,-0.016032861714165847,38777.25,38774.95,"04/02/2022, 14:38:14",-0.04199999999999929
"04/02/2022, 14:39:58",9.3,9.412304265484693,9.3,-0.01629917945820125,-0.01629917945820125,38712.7,38720.5,"04/02/2022, 14:40:00",-0.09300000000000001
"04/02/2022, 14:41:02",9.0,8.906822994608023,8.933333333333334,-0.015937747599537033,-0.01579713089370216,38735.5,38737.45,"04/02/2022, 14:41:04",-0.023333333333333567
"04/02/2022, 14:42:26",9.0,9.12614257389796,9.15,-0.015858835263315996,-0.016107344072224805,38719.1,38727.95,"04/02/2022, 14:42:28",0.06000000000000036
"04/02/2022, 14:46:43",9.05,9.158719520437401,9.05,-0.015835057189406143,-0.015835057189406143,38750.0,38761.7,"04/02/2022, 14:46:45",-0.09050000000000001
"04/02/2022, 14:52:26",8.9,8.996857654970544,8.9,-0.015724961031082785,-0.015724961031082785,38729.0,38721.8,"04/02/2022, 14:52:28",-0.08900000000000001
"04/02/2022, 14:54:58",8.9,8.794943659209741,8.9,-0.015709499376725944,-0.015709499376725944,38752.7,38747.3,"04/02/2022, 14:55:00",-0.08900000000000001
"04/02/2022, 15:00:02",9.4,9.303375463635453,9.4,-0.01629418028414875,-0.01629418028414875,38763.65,38770.85,"04/02/2022, 15:00:04",-0.094
"04/02/2022, 15:00:26",9.35,9.251170562212772,9.35,-0.01619160201471459,-0.01619160201471459,38783.7,38783.75,"04/02/2022, 15:00:28",-0.0935
"04/02/2022, 15:00:33",9.35,9.253027283078172,9.2,-0.01613200580550256,-0.01585534932360133,38803.25,38807.4,"04/02/2022, 15:00:35",0.056500000000000355
"04/02/2022, 15:15:13",7.25,7.334165916333804,7.2,-0.013171850457638357,-0.013119579813292148,38807.95,38812.9,"04/02/2022, 15:15:15",-0.12249999999999982
"04/02/2022, 15:17:17",7.15,7.065154411523667,7.15,-0.01321224141292987,-0.013198984751738863,38771.7,38767.7,"04/02/2022, 15:17:19",-0.07150000000000001
"04/02/2022, 15:17:51",7.3,7.379958023659789,7.3,-0.013412254389777445,-0.013412254389777445,38767.65,38767.4,"04/02/2022, 15:17:53",-0.073
"04/02/2022, 15:21:03",7.4,7.567944965690559,7.45,-0.01354649382392381,-0.013735011907556327,38748.0,38735.85,"04/02/2022, 15:21:05",-0.024000000000000188
"04/02/2022, 15:21:04",7.4,7.55070615086989,7.45,-0.01354649382392381,-0.013735011907556327,38733.5,38735.85,"04/02/2022, 15:21:06",-0.024000000000000188
"04/02/2022, 15:22:33",7.35625,7.270788677020581,7.4875,-0.01355523738766351,-0.01362116488223819,38756.95,38758.3,"04/02/2022, 15:22:35",-0.05768749999999964
"04/02/2022, 15:25:30",7.6,7.480044078540799,7.6,-0.013942418382839605,-0.013942418382839605,38747.7,38749.75,"04/02/2022, 15:25:32",-0.076
"04/02/2022, 15:29:25",7.35,7.4389212672920255,7.35,-0.013616374548064414,-0.013616374548064414,38718.5,38723.95,"04/02/2022, 15:29:27",-0.0735
"04/02/2022, 15:29:39",6.85,6.757199127304191,7.1,-0.012874559757847237,-0.013225981308551127,38735.6,38738.55,"04/02/2022, 15:29:41",-0.1815
