time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"04/02/2022, 09:15:07",160.95,165.1731988393046,172.45,-0.206530925242987,-0.2174198258217075,39009.65,38962.35,"04/02/2022, 09:15:09",9.8905,    ,-4.2637583938709644
"04/02/2022, 12:19:45",197.35,199.38163069624557,198.1359375,-0.26233888274873607,-0.26243330353281635,38686.65,38689.3,"04/02/2022, 12:19:47",-1.187562499999983
"04/02/2022, 12:20:22",203.2,200.88560473541466,202.35,-0.26859609642997384,-0.2683994146536861,38662.2,38660.7,"04/02/2022, 12:20:24",-1.1820000000000057
"04/02/2022, 12:22:28",201.89310344827587,199.6216562732216,203.0,-0.2671740965979552,-0.26733393933682237,38669.75,38670.5,"04/02/2022, 12:22:30",0.9120344827586249
"04/02/2022, 12:22:43",203.45,205.68875453371177,200.6,-0.2688318179025373,-0.26593527354634716,38661.4,38672.2,"04/02/2022, 12:22:45",-4.884499999999994
"04/02/2022, 12:22:59",206.4,208.54934096466022,206.7,-0.2723549988331797,-0.27217913875574595,38646.6,38648.8,"04/02/2022, 12:23:01",-1.764000000000017
"04/02/2022, 12:23:21",196.7,194.60424090405928,198.0,-0.26254182112097624,-0.2633437093209068,38682.85,38681.7,"04/02/2022, 12:23:23",0.6669999999999885
"04/02/2022, 12:25:13",185.0,182.17277518887136,183.57687224669604,-0.253233525018004,-0.24990818515107094,38726.45,38726.9,"04/02/2022, 12:25:15",-0.4268722466960413
"04/02/2022, 12:33:14",172.4,174.5490987376159,172.55,-0.2403317406788119,-0.24008715745367226,38754.4,38757.05,"04/02/2022, 12:33:16",-1.5739999999999945
"04/02/2022, 12:38:44",159.9,161.5644837141608,159.8,-0.22570790742975078,-0.22474704001069767,38816.35,38824.3,"04/02/2022, 12:38:46",-1.6989999999999945
"04/02/2022, 12:54:12",188.9,191.14492399401738,191.95,-0.2538315147830872,-0.2553549145886791,38718.5,38718.8,"04/02/2022, 12:54:14",1.160999999999983
"04/02/2022, 13:04:09",199.75,201.94232433422766,199.85,-0.26688378648032085,-0.2660101276887872,38662.8,38669.35,"04/02/2022, 13:04:11",-1.8975000000000057
"04/02/2022, 13:04:47",191.0,188.75379268230435,188.55,-0.2572831457655411,-0.2562307715379575,38700.7,38699.15,"04/02/2022, 13:04:49",0.5399999999999885
"04/02/2022, 13:16:16",219.65,222.84181645850737,224.7,-0.28656154509008047,-0.2883480619857437,38592.6,38595.25,"04/02/2022, 13:16:18",2.853499999999983
"04/02/2022, 13:26:07",176.6,174.74918900240624,176.9,-0.2430646840366535,-0.2431732883451332,38751.6,38752.05,"04/02/2022, 13:26:09",1.4659999999999886
"04/02/2022, 13:37:19",173.5,171.69997844040515,169.9,-0.23680013546254486,-0.23418879000018933,38788.95,38793.9,"04/02/2022, 13:37:21",1.8649999999999942
"04/02/2022, 13:48:02",163.35,161.7115103946709,160.0,-0.22727909472450847,-0.2250755240311264,38821.0,38822.95,"04/02/2022, 13:48:04",1.7164999999999944
"04/02/2022, 13:54:15",141.5,139.52378755246536,141.5,-0.20857763233834703,-0.20857763233834703,38867.8,38868.45,"04/02/2022, 13:54:17",-1.415
"04/02/2022, 14:20:34",154.0,155.9467571136882,156.71666666666667,-0.2211196538155491,-0.22311888046715467,38825.95,38821.0,"04/02/2022, 14:20:36",1.1766666666666685
"04/02/2022, 14:23:27",156.8,158.45884472722418,154.65,-0.22263027221924858,-0.22053019965824205,38827.8,38834.85,"04/02/2022, 14:23:29",-3.7180000000000057
"04/02/2022, 14:30:02",162.35,164.0004899745663,162.3,-0.2276100925882929,-0.22876969760545762,38800.65,38802.95,"04/02/2022, 14:30:04",-1.673499999999983
"04/02/2022, 14:37:20",165.4,163.65701713609036,165.4,-0.23390733513224404,-0.23305420627366402,38787.75,38782.1,"04/02/2022, 14:37:22",-1.6540000000000001
"04/02/2022, 14:42:26",179.4,181.34515799561305,179.99695290858728,-0.2488233982148813,-0.24797064047561435,38719.1,38727.95,"04/02/2022, 14:42:28",-1.1970470914127307
"04/02/2022, 15:21:03",170.85,173.7569110092144,172.8,-0.2404066775852698,-0.24304649523401167,38748.0,38735.85,"04/02/2022, 15:21:05",0.24150000000001715
"04/02/2022, 15:21:04",172.0,174.7319545677809,172.8,-0.24289588227475178,-0.24304649523401167,38733.5,38735.85,"04/02/2022, 15:21:06",-0.9199999999999886
"04/02/2022, 15:25:30",167.70954198473282,165.70085435715134,166.9,-0.2387161529441073,-0.23792415004209033,38747.7,38749.75,"04/02/2022, 15:25:32",-0.8675534351145109
"04/02/2022, 15:29:39",164.05,162.39355526327358,165.0,-0.23804273105270113,-0.23822792663850123,38735.6,38738.55,"04/02/2022, 15:29:41",0.6905000000000114
